time_center_sec,channel,tau,radius,anisotropy,participation_dim,corr_dim,lyap_proxy,recurrence_rate,determinism,sample_entropy
1.04953333333333,G37,13,1.12439626414335,4.77003780806954,2.39198896282544,1.35136649405382,14.0506179227745,0.0919614984391259,0.635077793493635,1.06421086195078
1.04953333333333,G38,9,0.520970767017253,5.03541485269642,2.38061012775535,1.91500800549638,16.0957323145768,0.0924012855831038,0.559006211180124,1.33636718716338
1.04953333333333,G39,10,0.837204854265104,3.0448682165478,2.59137639786132,2.01582424942529,-1.65307584907001,0.0923076923076923,0.547435897435897,1.67964217110735
1.04953333333333,G40,10,1.18477896922459,2.59009167096773,2.63680368440101,2.12382372282959,-6.04424571147512,0.0923076923076923,0.416666666666667,1.9993988340063
1.04953333333333,G41,27,1.61340836717661,7.04491583820722,2.1266776554882,1.20987056319821,5.3357724788468,0.0896267361111111,0.694915254237288,1.0574542161746
1.04953333333333,G42,10,0.77421028611663,2.36397913233397,2.53845623793526,2.21375530322422,-9.08526962928004,0.0923076923076923,0.407692307692308,1.98673214357557
1.04953333333333,G43,7,0.689881250754222,1.85161121187765,2.79078276990668,2.25400551045442,10.8850472766054,0.0926686851211073,0.44340723453909,1.64515599503618
1.04953333333333,G44,12,1.18184082313981,5.72517518585354,2.33114042174113,1.73988687191048,6.08405122673203,0.0920886873267826,0.606019151846785,1.46787434811231
1.04953333333333,G45,12,1.0866455407508,7.85985344502076,2.22173655542826,1.62176679021808,9.89376920352568,0.0920886873267826,0.642954856361149,1.20632298167089
1.04953333333333,G46,12,1.14831150569885,7.39845807137476,2.24685346323338,1.55631094540535,1.09151170612806,0.0920886873267826,0.644322845417237,1.19098560879912
1.04953333333333,G47,10,1.08057204876673,4.05300409200476,2.4647344660097,2.02493983778039,-2.96348425782992,0.0923076923076923,0.496153846153846,1.81828622356148
1.04953333333333,G48,7,1.04945103408516,2.62426159791504,2.44805263361488,2.26489894412864,3.371429342909,0.0926686851211073,0.360560093348891,1.93340998629108
1.04953333333333,CG1,4,0.832300494786042,4.74545353661122,2.2812147382059,2.10993451485294,4.88302273026289,0.0929379091450109,0.353255069370331,2.10413415427021
1.04953333333333,CG2,12,1.37046977170311,6.70545327518031,2.10138303932909,1.97670324506472,-0.835501874395291,0.0920886873267826,0.451436388508892,1.57897870494939
1.04953333333333,CG3,12,1.67837378259209,6.74802286982053,2.0407456655989,1.71353814192529,11.0158258805704,0.0920886873267826,0.656634746922025,1.10081736122642
1.04953333333333,CG4,1,0.793755469628204,2.31418786206053,2.62222711291652,2.22089578927539,42.4509242673163,0.0932249817384952,0.762977473065622,1.88706964903238
1.04953333333333,AH1,29,1.66693563624219,5.07454716175947,2.16098699015926,1.71657941427331,4.11246357829937,0.0890831758034027,0.506631299734748,1.33264164762757
1.04953333333333,AH2,1,1.87860012690415,23.9821041666091,1.18765225853344,1.41733314381346,53.2658095543523,0.0932249817384952,0.847208619000979,1.31317209629093
1.04953333333333,AH3,29,1.32466369371398,6.66549822162384,2.01137327808764,1.54693172518551,11.9345795081295,0.0890831758034027,0.525198938992042,1.20591266914376
1.04953333333333,AH4,13,0.961298359032603,4.48300142032178,2.41385971957154,1.88395016345077,4.20304546258009,0.0919614984391259,0.360678925035361,1.74919985480926
1.04953333333333,AH5,12,1.09287270990835,5.28228796287955,2.35890175849236,1.97984455288244,10.8115307229374,0.0920886873267826,0.410396716826265,1.39851447245467
1.04953333333333,AH6,13,1.29323725223669,5.37434577190579,2.34809432741101,1.80065922991947,8.28346633132103,0.0919614984391259,0.592644978783593,1.38271653977201
1.04953333333333,AH7,12,1.07105200983465,4.01917716527035,2.35077933628928,1.44598118040517,17.9085161950247,0.0920886873267826,0.785225718194254,1.27218105435247
1.04953333333333,AH8,18,0.820508336510358,3.26568675064791,2.4222120446612,1.291090439489,24.1091780659889,0.0912588488765774,0.826306913996627,0.855918603431111
1.04953333333333,AH9,10,0.793482046770826,2.19747948799788,2.73615665397472,2.10405545732532,-8.50104890464664,0.0923076923076923,0.41025641025641,1.57958494928442
1.04953333333333,AH10,1,0.732886750462133,2.84262947687225,2.4312240873081,2.24394586092894,37.7272836715338,0.0932249817384952,0.776689520078355,1.84811240577919
1.04953333333333,PH1,21,1.39995158703861,3.75430561340523,2.41412575661967,1.55579084206626,6.11797587857,0.0907064471879287,0.631379962192817,1.32913594727994
1.04953333333333,PH2,13,0.970747505989543,5.28390906772263,2.34915681463014,1.9609656903057,10.5547712462827,0.0919614984391259,0.376237623762376,1.40368610383176
1.04953333333333,PH3,15,1.00406066067656,6.1110689688843,2.24085191442686,1.79253196064716,18.9195191804853,0.0916666666666667,0.624242424242424,1.28203335079548
1.04953333333333,PH4,15,1.02599476867195,4.64255666376967,2.21149789428274,1.65664458546832,12.8579224483139,0.0916666666666667,0.562121212121212,1.40310147943627
1.04953333333333,BO1,9,0.877828076265603,3.30018140831162,2.55148085203929,2.10749546747589,-9.79311373274345,0.0924012855831038,0.581366459627329,1.75949860700983
1.04953333333333,BO2,4,0.277625209987565,2.54258128212258,2.49135496724519,2.25883603986034,23.1495992491446,0.0929379091450109,0.493062966915688,1.87728164266622
1.04953333333333,BO3,9,0.555714497489187,2.92585441892327,2.37370295706771,1.9011761380199,-0.6523437961767,0.0924012855831038,0.585093167701863,1.43991545255899
1.04953333333333,BO4,10,0.778053535053747,3.05355598846158,2.47647025514705,2.22299994974683,-1.2208325300724,0.0923076923076923,0.491025641025641,1.63696258582419
1.09955,G1,15,1.75457681280433,6.96561969954562,2.27544418547178,1.36591638730084,13.3106725522701,0.0916666666666667,0.706060606060606,1.28676476577286
1.09955,G2,15,1.93376152022469,8.46278511764398,2.22629752191382,1.63042621068537,11.4766753159678,0.0916666666666667,0.851515151515152,0.94267748704735
1.09955,G3,16,2.17388087775376,7.70094517131372,2.2548023733484,1.50431684945747,7.48726101467859,0.0914966963516231,0.784929356357928,0.998811755562159
1.09955,G4,10,0.824957149609343,2.5901226228094,2.52342202229256,2.1643845796573,-4.08210731478476,0.0923076923076923,0.353846153846154,1.43238546832016
1.09955,G5,12,1.58590726268956,6.51536534580308,2.27150614485235,1.85407203139581,10.8413950310613,0.0920886873267826,0.66484268125855,1.27296567581289
1.09955,G6,11,1.98134248361903,7.59044560181504,2.2587145353365,1.36629227555735,17.3763821497004,0.0921630859375,0.805298013245033,1.06595632569406
1.09955,G7,12,1.26210912833664,2.49465766728276,2.69064768303965,1.78450098946342,10.5074955985263,0.0920886873267826,0.540355677154583,1.6094379124341
1.09955,G8,7,1.10841731681727,2.75804574309205,2.40431178284225,2.08443425451694,-0.129733061761613,0.0926686851211073,0.411901983663944,1.87728164266622
1.09955,G9,20,1.60011585951605,5.18649406580479,2.36079887625336,1.44301089082868,25.9894439855705,0.0909090909090909,0.84,0.860387954293009
1.09955,G10,16,1.77595880331401,7.41026871242101,2.25782190425778,1.71006802405965,14.6859141428762,0.0914966963516231,0.76138147566719,1.08286393169997
1.09955,G11,12,1.28888888377042,3.34316029501661,2.53963102576092,1.88282019019601,3.00484158499314,0.0920886873267826,0.559507523939809,1.72191589586079
1.09955,G12,12,1.71995518653208,4.38356968177297,2.43298669837176,1.66461041068922,0.322035807039584,0.0920886873267826,0.596443228454172,1.42646040284523
1.09955,G13,13,2.16866580105969,9.90169095344402,2.19520382578649,1.4786283398431,17.8438928643383,0.0919614984391259,0.837340876944837,0.940983344464527
1.09955,G14,12,2.35789169435171,7.12543275388153,2.26179147211621,1.61458621049239,19.8851520466206,0.0920886873267826,0.859097127222982,1.0100929948308
1.09955,G15,12,2.1586934102706,5.57694305651925,2.3451213029014,1.80509334420513,23.2389179056499,0.0920886873267826,0.849521203830369,0.978904324602142
1.09955,G16,18,0.912177158833428,2.90560551538608,2.37270321673857,1.8647342459516,23.2984991217781,0.0912588488765774,0.629005059021922,1.18532168769984
1.09955,G17,13,1.51151536892598,13.6539799328288,2.14518555528183,1.76985467998895,8.39322026990595,0.0919614984391259,0.82036775106082,1.10339698679145
1.09955,G18,15,1.98148706016254,15.5814563018929,2.12681254550098,1.30711884223253,17.4004122375256,0.0916666666666667,0.8,0.920888441122784
1.09955,G19,13,1.60941100841534,6.69611729368511,2.20083523413184,1.56538515768103,16.8550474467889,0.0919614984391259,0.666195190947666,1.06582246584512
1.09955,G20,14,2.6780018998969,5.57525563521038,2.33319043916538,1.3193574061634,25.1825444540857,0.0917764041924214,0.879941434846267,0.644694797173999
1.09955,G21,14,2.84415266053671,7.18900829387331,2.27245640042956,1.50694658620045,1.97155653123576,0.0917764041924214,0.898975109809663,0.819684748850576
1.09955,G22,11,2.1771697493076,6.936774633032,2.28207082282322,1.29554163598297,22.4932708289946,0.0921630859375,0.859602649006623,0.711195250431648
1.09955,G23,12,1.37660762691465,5.6064094195494,2.34533445162039,1.63539339420758,18.9169369533825,0.0920886873267826,0.771545827633379,1.05947238033084
1.09955,G24,9,1.05662598170879,4.5171296032576,2.42094026999483,1.90719049143149,-5.83082777067403,0.0924012855831038,0.448447204968944,1.49776822758301
1.09955,G25,12,1.82177513006892,10.4966356153411,2.18881915391421,1.63727182908742,7.73212890303519,0.0920886873267826,0.838577291381669,0.946012237155894
1.09955,G26,10,1.23685426291199,3.95388101025578,2.46487907796616,1.35144517437234,9.94106281366414,0.0923076923076923,0.466666666666667,1.29494458253166
1.09955,G27,15,1.44467202851876,3.10888657203391,2.56804562480882,1.59369920054575,18.5692648578457,0.0916666666666667,0.703030303030303,1.0474383331434
1.09955,G28,13,1.89641434486905,3.00183949414013,2.59929847096419,1.43282176948661,16.3231221012152,0.0919614984391259,0.785007072135785,0.914519252225773
1.09955,G29,13,2.40218242586983,8.70768299357177,2.14560923487333,1.50040177944672,11.2300704196175,0.0919614984391259,0.85007072135785,0.903139303070028
1.09955,G30,14,1.36048138581192,8.847563448773,2.22218358709426,1.68006539782569,19.5325975805721,0.0917764041924214,0.846266471449488,1.11365016603265
1.09955,G31,12,0.876988114298863,9.20874964145635,2.2134060469408,1.63325847558092,7.17957521964792,0.0920886873267826,0.697674418604651,1.33628394054523
1.09955,G32,4,0.692258125301047,1.32143739676497,2.96141471114681,2.26968064148359,12.172276692802,0.0929379091450109,0.28068303094984,2.28478046836054
1.09955,G33,10,1.36594273767681,6.39532839307439,2.30514672090846,1.80892750069178,5.79763361787896,0.0923076923076923,0.730769230769231,1.1103426284536
1.09955,G34,12,1.46083398186155,9.59837087508462,2.18936839264546,1.7208331342959,8.76406461635969,0.0920886873267826,0.72640218878249,1.1869978585358
1.09955,G35,18,1.024675046022,3.08830177696821,2.32172010945282,1.67947554268557,9.98979349912493,0.0912588488765774,0.54468802698145,1.35624201605349
1.09955,G36,12,1.41648893718456,7.2398060245506,2.27042379788816,1.79470360300441,-2.72768807401803,0.0920886873267826,0.738714090287278,1.1314021114911
1.09955,G37,13,1.24802806911857,4.6186179856175,2.41108800132055,1.52892694670487,10.6224500307255,0.0919614984391259,0.718528995756719,1.17730455724377
1.09955,G38,10,0.525361319210202,2.80371611796583,2.63239999270741,2.06242796735278,4.113305518531,0.0923076923076923,0.555128205128205,1.50990831708707
1.09955,G39,9,0.795331595125181,4.11417066164076,2.44149417654321,2.09225420707939,3.62020460602612,0.0924012855831038,0.536645962732919,1.30235990963474
1.09955,G40,4,1.08265355146313,2.86720969507595,2.34064537979275,2.25759422567898,18.013356002297,0.0929379091450109,0.373532550693703,1.86629252109062
1.09955,G41,23,1.56011085920902,7.43511413437619,1.97896910299138,1.42225163056819,11.4621096056225,0.0904215976331361,0.738241308793456,1.13087315088633
1.09955,G42,10,0.785197449813665,2.3373247829271,2.59220656085245,2.30734071125946,-1.6310191163275,0.0923076923076923,0.375641025641026,1.90095876119305
1.09955,G43,4,0.68614513209872,2.80195620737766,2.3429187892659,2.1574622672898,24.0567550487809,0.0929379091450109,0.462113127001067,1.81528996663825
1.09955,G44,12,1.20108881435906,5.70701367935349,2.33423063580632,1.75671871552499,2.06252958041339,0.0920886873267826,0.567715458276334,1.61914672656106
1.09955,G45,12,1.11121615433839,6.85159201159339,2.28108305444103,1.62555780949097,7.25028175085508,0.0920886873267826,0.656634746922025,1.30947415513645
1.09955,G46,12,1.1531381244928,8.3583972450921,2.20827452977352,1.5595621391151,1.71394392106251,0.0920886873267826,0.644322845417237,1.20983792377833
1.09955,G47,10,1.05300732176843,2.95158644105438,2.60624076213598,2.08616530700355,-3.22895360952737,0.0923076923076923,0.429487179487179,2.21021177286303
1.09955,G48,4,0.939364458372378,2.78066326203492,2.52635395784665,2.2888342736527,9.99867931529947,0.0929379091450109,0.323372465314835,1.93908418398491
1.09955,CG1,1,0.751499694042407,1.59586441671856,2.89249438105988,2.3102927565331,29.1092388598112,0.0932249817384952,0.744368266405485,2.41428908257405
1.09955,CG2,10,1.12414083177805,2.96723119305616,2.49048817598061,2.24778784286976,-4.3805756590398,0.0923076923076923,0.36025641025641,2.11357454804929
1.09955,CG3,10,1.31995716836946,3.28247715034078,2.54049648514115,1.92551570434346,3.72009576030751,0.0923076923076923,0.514102564102564,1.52209590227895
1.09955,CG4,1,0.888452799103677,3.04650819267995,2.3549432473637,2.20470350744022,29.7968554765852,0.0932249817384952,0.773751224289912,1.92529086185258
1.09955,AH1,24,1.86247908948676,6.7715956929345,2.12176310725461,1.62546852788807,9.87958325523562,0.090157631680123,0.535181236673774,1.6094379124341
1.09955,AH2,26,1.62866307468355,8.79169718461616,1.86867837625832,1.60451088215872,6.90238420176144,0.0897542690545606,0.503480278422274,1.36687627526279
1.09955,AH3,21,1.39405273554755,6.11582803132384,2.19489162528445,1.58588152134245,8.65365590581746,0.0907064471879287,0.614366729678639,1.34306562656907
1.09955,AH4,18,1.13287690738579,3.93122969816009,2.43613124088466,2.01244652374047,13.4835489461516,0.0912588488765774,0.57672849915683,1.57553636075842
1.09955,AH5,18,1.18181904009938,2.49844132012738,2.62678669443764,1.88341137690277,10.4909568539899,0.0912588488765774,0.54468802698145,1.44473795698997
1.09955,AH6,15,1.37369447466697,3.67464986503421,2.48017950266596,1.94895643519427,7.54845454288182,0.0916666666666667,0.734848484848485,1.55814461804655
1.09955,AH7,16,1.22794990957858,2.97011293716968,2.58270115730699,1.4735333950497,18.1241367389967,0.0914966963516231,0.82574568288854,1.04866761215185
1.09955,AH8,15,0.75789444506479,2.53782372087543,2.65928756930174,1.66498963740834,14.1244193150465,0.0916666666666667,0.777272727272727,0.968250470804866
1.09955,AH9,9,0.781883620061731,5.18143363033383,2.36423717189386,2.0782642174493,0.345945153118648,0.0924012855831038,0.309316770186335,1.92075158941916
1.09955,AH10,1,0.761458329289275,2.86472418821609,2.42222145714992,2.28247332307499,39.9022653838212,0.0932249817384952,0.781586679725759,2.34770552827452
1.09955,PH1,21,1.46325653780777,3.826318494288,2.44167474474052,1.68529354644004,4.06960749280871,0.0907064471879287,0.669187145557656,1.36398860360559
1.09955,PH2,18,1.14684599733006,4.05933061868895,2.32945424602401,1.7307073214449,9.08440003298035,0.0912588488765774,0.561551433389545,1.52775988141983
1.09955,PH3,20,1.06393765383612,9.42872040332826,2.07849845057883,1.68275300185562,16.8675955044868,0.0909090909090909,0.561818181818182,1.50070471229763
1.09955,PH4,18,1.09034091295291,3.35777473994675,2.52468916821881,1.81284258056249,-0.578572022463532,0.0912588488765774,0.66779089376054,1.6376087894008
1.09955,BO1,7,0.830965595022411,2.98990078250934,2.5183343517918,2.26658420396774,24.4280119571745,0.0926686851211073,0.564760793465578,1.84582669049833
1.09955,BO2,7,0.290843993066696,2.25464261458061,2.62952003435564,2.18324506053689,10.148420278642,0.0926686851211073,0.371061843640607,1.82549760885991
1.09955,BO3,7,0.542257295785796,3.31087772813168,2.21412206211495,2.14648581304775,7.54901533396426,0.0926686851211073,0.568261376896149,1.38629436111989
